0.91290806321375,0.00456983906218955,0.000886854140862658,0,5
0.914407659476295,0.00397377309755613,0.000162228495689647,0.250013263355346,4
0.913888568462337,0.0758990661633221,0.0603683978510778,0.949881512094219,4
0.87680239935402,0.00794754619511226,0.00837082938406361,0.359296195318755,3
0.877840581381936,0.00814623484999007,0.00152552945283352,0.651405909089151,3
0.877321490367978,0.0147029604609577,0.0013934049161202,0.048069517689047,3
0.878648056292537,0.00437115040731174,0.00178562915560756,0.518467361555887,3
0.879686238320452,0.0029803298231671,0.00222944161251095,0.184784426433526,3
0.879282500865152,0.00059606596463342,0.00401180532613386,0.983850927847519,3
0.877494520705964,0.00337770713292271,0.00229191353930523,0.609301833954845,3
0.882858461183528,0.012318696602424,0.000443427070430762,0.500052381452578,3
0.884069673549429,0.00258295251341148,0.00663672201822117,0.228283150836994,3
0.879628561541124,0.0137095171865686,0.00846454963350657,0.984783429440247,4
0.885396239473988,0.00556328233657858,0.00048555219503004,0.566856788239841,3
0.877494520705964,0.123385654679118,0.0173791842358036,0.800590724377392,4
0.883146845080171,0.0093383667792569,0.00731070665426154,0.809787979276181,4
0.877090783250663,0.193522749850984,0.0327418321870898,0.931881143614437,5
0.888799169454378,0.0031790184780449,0.00186659258524205,0.550514725145811,3
0.88487714846003,0.00139082058414465,0.00181749486124029,0.965119745651338,4
0.878763409851194,0.125173852573018,0.0250221807601142,0.902647685625428,5
0.879513207982466,0.0943771110669581,0.0304312589321298,0.831535205964807,4
0.889606644364979,0.00417246175243394,0.000907536377288816,0.966070526306678,3
0.890990887068866,0.00655672561096761,0.00364142650595513,0.380265323001675,3
0.884069673549429,0.00337770713292271,0.00654069466593527,0.817130226428301,4
0.883204521859499,0.0480826544804292,0.0140998456210722,0.9331965738507,4
0.885223209136002,0.0103318100536459,0.00875980467117318,0.734483102652704,4
0.889087553351021,0.0172859129743692,0.0044358814942178,0.428017391756466,3
0.891163917406852,0.00278164116828929,0.00234508325647502,0.447180469300165,3
0.891163917406852,0.00278164116828929,0.00234508325647502,0.447180469300165,3
0.878648056292537,0.125173852573018,0.0484937935450406,0.934953038677071,5
0.878705733071865,0.124379097953507,0.0479235654824712,0.935571545557689,5
0.889837351482293,0.000397377309755613,0.00317358147207559,0.908446550370436,3
0.884011996770101,0.0288098549572819,0.0133355404658914,0.859571866135692,4
0.890241088937594,0.0234452612755812,0.012134165614081,0.816650232935433,4
0.889779674702965,0.0870256308364792,0.0334971050050114,0.792659859525873,4
0.872880378359672,0.00516590502682297,0.00480809206267087,0.309909353036655,3
0.867747144999423,0.00456983906218955,0.0102801425678491,0.154802428870787,3
0.872938055139001,0.00178819789390026,0.000443427070431329,0.500052381452578,3
0.86618987195755,0.00993443274389032,0.00178737885896144,0.480341384648917,3
0.866478255854193,0.00715279157560103,0.00062496911674362,0.624545806696846,3
0.871034721421156,0.00755016888535665,0.00207398792145273,0.586834345955358,3
0.873803206828931,0.0119213192926684,0.00478687877290914,0.689915742566143,3
0.872476640904372,0.00238426385853368,0.00487769777474461,0,3
0.868035528896067,0.0226505066560699,0.00264816144649305,0.36673723892772,3
0.866535932633522,0.081064971190145,0.000913775234776091,0.53879728021391,3
0.865901488060907,0.00119213192926684,0.00317405475625503,0.466509898703482,3
0.867401084323451,0.0242400158950924,0.00180823775831629,0.71073995886488,3
0.871496135655785,0.0107291873634016,0.00192870427060594,0.750188016714521,4
0.866766639750836,0.023643949930459,0.00158976382255405,0.344150982912087,5
0.867516437882109,0.111265646731572,0.00134819721906257,0.474062245090039,3
0.871438458876457,0.0987482614742698,0.00185082443347187,0.622495317521898,4
0.867228053985466,0.243194913570435,0.0071272272143832,0.918560746229111,5
0.871150074979813,0.00715279157560103,0.00417507407067607,0.139868529715559,4
0.872649671242358,0.0059606596463342,0.00196786409970327,0.571402093694086,4
0.874033913946245,0.14126763361812,0.00357256728210999,0.518975026980418,5
0.866939670088822,0.160937810451023,0.0232595644003939,0.810269182810166,5
0.854539162533164,0.0675541426584542,0.00430426792058485,0.717258573719374,3
0.868554619910024,0.0725213590303994,0.0424102192343837,0.866324409902379,4
0.870919367862499,0.163322074309557,0.0339923425921031,0.798255159026823,4
0.872707348021686,0.171865686469303,0.0337057735609951,0.733101858465206,4
0.867112700426808,0.0331810053645937,0.0379229060068985,0.343159645702378,4
0.868381589572038,0.107689250943771,0.0317570309917982,0.435910941675324,4
0.871034721421156,0.00198688654877807,0.0567145323565851,0.246818162226302,3
0.871265428538471,0.0480826544804292,0.0518261838133514,0.480192690660362,4
0.873976237166917,0.146830915954699,0.0534169852388126,0.711623199905601,4
0.873168762256316,0.186767335585138,0.0518590376742343,0.729800355563829,4
0.872303610566386,0.0506656069938407,0.0599063506437598,0.520793420801268,4
0.865843811281578,0.0405324855950725,0.011932237430842,0.598097679451803,4
0.871496135655785,0.0476852771706736,0.0544546986158425,0.534780943592307,4
0.867285730764794,0.0373534671170276,0.0349380960130897,0.649880372458918,4
0.873976237166917,0.133916153387642,0.0775018217738404,0.560410401361998,4
0.843926635136694,0.0091396781243791,0.114250302127453,0.0951830524047744,3
0.860422194024686,0.0111265646731572,0.00918282259764216,0.151253177670408,3
0.843984311916023,0.00059606596463342,0.113607065366995,0.0950099235386833,3
0.862556234859846,0.0031790184780449,0.00341451150324879,0.186159158600691,3
0.860595224362672,0.00476852771706736,0.00174895949805002,0.387531660569828,3
0.855865728457723,0.00516590502682297,0.0108570471575828,0.144632545457226,3
0.856673203368324,0.00178819789390026,0.00610796282881477,0.136451865170852,3
0.861056638597301,0.0129147625670574,0.000497889954948425,0.0751339077183208,3
0.860018456569385,0.000198688654877806,0.00190623326940257,0.127010000528172,3
0.861633406390587,0.000993443274389032,0.000443427070430762,0.500052381452578,3
0.855519667781751,0.0397377309755613,0.000827222635650779,0.840164265345724,3
0.854020071519206,0.00278164116828929,0.00578126592225952,0.212786418258944,3
0.853962394739878,0.00198688654877807,0.0050133545796603,0.19222968245226,3
0.856673203368324,0.0993443274389032,0.0102301853363363,0.596352696542429,4
0.862267850963202,0.214981124577787,0.00421504722374738,0.819415218226674,4
0.862210174183874,0.202463739320485,0.0161249626868897,0.772883255589516,5
0.851251586111432,0.00456983906218955,0.0173081898106056,0.00648833514251254,3
0.871611489214442,0.171666997814425,0.0111805416661005,0.815574964687022,5
0.855923405237052,0.0419233061792172,0.0157125656325672,0.686161252494611,3
0.861575729611259,0.159745678521756,0.0345135549665065,0.30690061517663,4
0.85384704118122,0.00158950923902245,0.000917372313369197,0.958944879667497,3
0.862267850963202,0.194118815815617,0.0377096279340705,0.32621011038199,4
0.85430845541585,0.00337770713292271,0.000917238018360317,0.0410717019972153,3
0.859499365555428,0.0506656069938407,0.02195307935993,0.344765927105126,4
0.855865728457723,0.0319888734353268,0.00545806246651171,0.380366306183822,3
0.855000576767793,0.0029803298231671,0.00100214559771239,0.923025947603685,3
0.855808051678394,0.00139082058414465,0.00566136622135292,0.858091697947621,3
0.860710577921329,0.00496721637194516,0.0121385332475568,0.328230544533824,4
0.861345022493944,0.00377508444267832,0.0147488634774999,0.377789673579312,4
0.862498558080517,0.0584144645340751,0.0203782918175126,0.453129961970245,4
0.860018456569385,0.00278164116828929,0.00548239636270491,0.262628292011363,4
0.856615526588995,0.00238426385853368,0.00747033342564062,0.851540824441966,3
0.861691083169916,0.0335783826743493,0.0139828716105195,0.449978762178359,4
0.859499365555428,0.00158950923902245,0.00183144461670075,0.960055202345136,3
0.860076133348714,0.017484601629247,0.00162856388774494,0.341616322797599,3
0.860479870804014,0.0029803298231671,0.00207244367533839,0.139006321968796,3
0.862498558080517,0.00337770713292271,0.000224789459418501,0.250014217482145,4
0.86278694197716,0.10510629843036,0.000497014046035682,0.425445785877223,4
0.860710577921329,0.0105304987085237,0.000498101878921661,0.575342685376647,3
0.862152497404545,0.0268229684085039,0.0134937333135846,0.526979602321945,3
0.85938401199677,0.0311941188158156,0.00415737735816464,0.860781708208691,3
0.862729265197831,0.0303993641963044,0.0278379582353177,0.641262422996423,4
0.908063213750144,0.103914166501093,0.0213820618736874,0.895546870584163,5
0.912735032875764,0.102722034571826,0.00850066743744397,0.923939070138301,5
0.912042911523821,0.0780846413669779,0.0287985239706977,0.825775154532288,5
0.908755335102088,0.067752831313332,0.0651561850577507,0.853650350618556,4
0.908351597646788,0.0898072720047685,0.0567146941298325,0.882643676220209,4
0.908409274426116,0.067752831313332,0.0570809408156408,0.879864640368865,4
0.906044526473642,0.06159348301212,0.0635186085814996,0.412021706194804,4
0.913657861345022,0.080071527915756,0.0449077046508083,0.92264185084965,4
0.908178567308801,0.0629843035962647,0.069547616105299,0.483027655628695,4
0.906275233590956,0.0333796940194715,0.0554955390386334,0.530358040699275,4
0.896816241781059,0.0943771110669581,0.0365799183407433,0.896079708586439,4
0.89422078671127,0.117822372342539,0.0309057529726411,0.812863312046669,5
0.901718768023994,0.0993443274389032,0.0361723658106081,0.941868256056612,4
0.903045333948552,0.0669580766938208,0.0419171111822028,0.847342504045075,4
0.899873111085477,0.0854361215974568,0.06010835004446,0.899406606472834,4
0.894047756373284,0.0558315120206636,0.0688796036953111,0.260820523684746,4
0.860825931479986,0.00337770713292271,0.00428247655531124,0.378921127768879,3
0.901949475141308,0.0524538048877409,0.0531355677607879,0.342967903366165,4
0.897393009574346,0.0743095569242996,0.0509324643855546,0.281528972915851,4
0.896989272119045,0.0361613351877608,0.0231741814647238,0.304500942715258,4
0.901084323451379,0.0522551162328631,0.0238304643408532,0.369676104041771,4
0.895893413311801,0.00675541426584542,0.0024792229429987,0.926330837149558,4
0.895893413311801,0.00675541426584542,0.0024792229429987,0.926330837149558,4
0.896873918560388,0.00119213192926684,0.00720995093923609,0.971711483211004,4
0.896527857884416,0.00158950923902245,0.00625735735087406,0.87574222686082,4
0.885857653708617,0.0844426783230678,0.023893422390881,0.8216402969804,4
0.883492905756143,0.127955493741307,0.0263966007382082,0.829473088425269,4
0.889952705040951,0.0655672561096761,0.0454215023518234,0.777969317312803,4
0.883089168300842,0.0735148023047884,0.0651543028139931,0.833905252909293,4
0.889721997923636,0.068746274587721,0.0650490519365874,0.866865812976219,4
0.885453916253317,0.0741108682694218,0.053291907578122,0.315293797933534,4
0.883031491521513,0.0443075700377508,0.0333955505956308,0.2734636439574,4
0.889779674702965,0.0701370951718657,0.0557024470343036,0.396570103897356,4
0.882627754066213,0.00377508444267832,0.00605618871935823,0.309338308827294,4
0.890241088937594,0.0464931452414067,0.0419927579844672,0.426182484691777,4
0.883838966432115,0.0204649314524141,0.00255550847594301,0.306289215053475,4
0.883089168300842,0.00258295251341148,0.00403417591484798,0.8038022336623,4
0.885223209136002,0.00278164116828929,0.00687867862738983,0.929417232152392,4
0.884531087784058,0.00119213192926684,0.0122103952196922,0.21431861165878,4
0.89041411927558,0.00973574408901252,0.00537066537781966,0.364606529110421,4
0.889895028261622,0.00715279157560103,0.000483341283466063,0.934976575663441,4
0.871380782097128,0.09239022451818,0.0647940909360667,0.602598715428599,4
0.879455531203138,0.115835485793761,0.0612162903510519,0.878337754554719,4
0.873341792594302,0.0870256308364792,0.0839972238479075,0.235108149644653,4
0.87680239935402,0.0715279157560103,0.0626205527756396,0.296967540088708,4
0.873168762256316,0.0904033379694019,0.0441376610103518,0.223437538964473,4
0.872245933787057,0.0323862507450825,0.0347079626979869,0.217386060182643,4
0.878475025954551,0.0208623087621697,0.0261414078048778,0.207564761504203,4
0.878532702733879,0.00119213192926684,0.00224203682006633,0.185172141170708,4
0.878532702733879,0.00198688654877807,0.00243252437674021,0.190490650634228,4
0.871842196331757,0.00715279157560103,0.00271485085566889,0.196911745661207,4
0.866362902295536,0.06159348301212,0.0388878741358918,0.686677671919407,4
0.861691083169916,0.0154977150804689,0.0280651223505062,0.672780266703102,4
0.860364517245357,0.0218557520365587,0.0177891824386743,0.723080890179721,4
0.867516437882109,0.0611961057023644,0.063387531359323,0.690424016453434,4
0.865670780943592,0.0377508444267832,0.060765329743862,0.726490410033116,4
0.860652901142,0.0109278760182794,0.0462240058673184,0.734126442953348,4
0.859730072672742,0.0208623087621697,0.0526081061562571,0.302186927230871,4
0.860191486907371,0.011325253328035,0.0375374147683221,0.344375683430987,4
0.868496943130696,0.0383469103914167,0.0633367957876168,0.206052661775947,4
0.866651286192179,0.0319888734353268,0.0462627715836782,0.178417696605148,4
0.867228053985466,0.0156964037353467,0.0206969172013314,0.119351231389514,4
0.865728457722921,0.0139082058414465,0.0347615077153686,0.122040575559043,4
0.861402699273273,0.006159348301212,0.029970504411732,0.288965468932383,4
0.862440881301188,0.00814623484999007,0.0169364948103221,0.434129712102564,4
0.861633406390587,0.0121200079475462,0.00953245862121821,0.465643174417379,3
0.860595224362672,0.00218557520365587,0.00243858402173906,0.341761132177986,3
0.865728457722921,0.00278164116828929,0.00287355799188726,0.24986965128768,4
0.856327142692352,0.00854361215974568,0.000500414707927688,0.576767911620704,3
0.860941285038644,0.00238426385853368,0.00386026752208922,0.806269628038317,3
0.853962394739878,0.00278164116828929,0.00467584697105869,0.112783823157417,3
0.85471219287115,0.00814623484999007,0.00736378922113369,0.779357830258832,3
0.850559464759488,0.0105304987085237,0.00698503747956651,0.126736065744565,3
0.848886838158957,0.000993443274389032,0.0101454969949073,0.838378248134064,3
0.855115930326451,0.0147029604609577,0.0122658609355709,0.727594894059578,3
0.851078555773446,0.0377508444267832,0.0237596404710373,0.721346308709705,3
0.850155727304187,0.0335783826743493,0.00300015764845807,0.797984185436763,3
0.850155727304187,0.03079674150606,0.00322909627935804,0.794515441021026,3
0.856730880147653,0.00993443274389032,0.0303354803972702,0.704337345817627,3
0.855173607105779,0.0208623087621697,0.0392617270341052,0.764660001969545,3
0.850501787980159,0.0460957679316511,0.0447684728946201,0.658308369841746,3
0.850098050524859,0.060600039737731,0.0491735854850072,0.266340704311838,3
0.848886838158957,0.0341744486389827,0.0374628953695289,0.645971989751426,3
0.855000576767793,0.0232465726207034,0.0293565889400831,0.19470268893837,3
0.855000576767793,0.0103318100536459,0.0271731198438717,0.190291069576532,3
0.85384704118122,0.0397377309755613,0.030735664752498,0.280889145678926,3
0.84963663629023,0.0222531293463143,0.023113255377666,0.264195779066672,4
0.849232898834929,0.019471488178025,0.0230456206195021,0.242778032520121,4
0.855635021340408,0.00158950923902245,0.0094818811137969,0.16360655369863,3
0.850328757642173,0.00695410292072323,0.00780432197400061,0.382047245819989,3
0.856211789133695,0.00635803695608981,0.0111721278393716,0.980361440487496,3
0.855000576767793,0.00238426385853368,0.00500950113607667,0.0769102584499327,3
0.854481485753836,0.00139082058414465,0.00210957850776694,0.858766250971086,3
0.850963202214788,0.00158950923902245,0.00654690604555691,0.59922979551256,3
0.850155727304187,0.0093383667792569,0.00114038299521028,0.608296786228688,3
0.850098050524859,0.0093383667792569,0.000843048590036553,0.661953691286334,3
0.849117545276272,0.000794754619511226,0.00177370828172531,0,3
0.844445726150652,0.0059606596463342,0.0029767175720761,0.226087744643892,3
0.843119160226093,0.0143055831512021,0.00446877670503762,0.395870630377168,3
0.843119160226093,0.0093383667792569,0.00192189612245088,0.0628801786346244,3
0.837639866189872,0.000993443274389032,0.00221375921445774,0.852767689024111,3
0.843349867343408,0.0168885356646136,0.0185662667641513,0.766173901375845,3
0.842369362094821,0.0103318100536459,0.0101733219419901,0.670901492595864,3
0.838216633983158,0.0210609974170475,0.00305884554857948,0.226733121011864,3
0.845080170723267,0.0329823167097159,0.0200834967874338,0.384554027569949,3
0.845310877840582,0.036956089807272,0.0220637268982862,0.387679158469198,3
0.842138654977506,0.0109278760182794,0.00131626523871983,0.804828186135458,3
0.839485523128389,0.00456983906218955,0.00602688860865242,0.547268464444997,3
0.843003806667436,0.0147029604609577,0.00239228243170178,0.189472422262767,3
0.842196331756835,0.00059606596463342,0.00358180677907411,0.978053080332081,3
0.842311685315492,0.000993443274389032,0.00380674507405568,0.126721540485413,3
0.844445726150652,0.00337770713292271,0.00201181324332034,0.78554487611511,3
0.844618756488638,0.0031790184780449,0.00215272824544579,0.682584952090599,3
0.845253201061253,0.00774885754023445,0.0180317694172563,0.0454568398612838,3
0.917233821663398,0.0945757997218359,0.0142500172903967,0.909503533822629,5
0.919656246395201,0.0200675541426585,0.0382440184692581,0.112037007987254,4
0.913427154227708,0.0294059209219154,0.0674347272868508,0.0859636954776539,4
0.908870688660745,0.050268229684085,0.0756431490239633,0.52878693858865,4
0.907947860191487,0.12775680508643,0.0709590109331686,0.497199900431624,4
0.906794324604914,0.0355652692231274,0.069825232782489,0.578077730879647,4
0.902526242934595,0.0166898470097357,0.0292859484599461,0.494127843940591,4
0.901718768023994,0.0399364196304391,0.0283768647661335,0.600271416571836,4
0.902583919713923,0.0443075700377508,0.0669161338475613,0.174761545767879,4
0.895431999077172,0.00258295251341148,0.0148668787031809,0.185714035741083,4
0.896700888222402,0.0029803298231671,0.00942236636416742,0.0736038979191807,4
0.895258968739186,0.0232465726207034,0.0295324720231427,0.703437325563795,4
0.897335332795017,0.0522551162328631,0.0694655514592249,0.742646377117224,4
0.894105433152613,0.00119213192926684,0.00316691313839254,0.34447359241475,4
0.888395431999077,0.0152990264255911,0.0140534638139761,0.879961274191141,4
0.891452301303495,0.0029803298231671,0.0145375164327095,0.843393508714086,4
0.891336947744838,0.0445062586926287,0.0696397723016887,0.803907010695727,4
0.889202906909678,0.0270216570633817,0.0504513983729666,0.86348331075701,4
0.884992502018687,0.00258295251341148,0.000908732337550625,0.965119156779214,4
0.884934825239359,0.00496721637194516,0.0111650881241535,0.93368167076798,4
0.885626946591303,0.0160937810451023,0.0285794746362797,0.854963630735004,4
0.889375937247664,0.00198688654877807,0.00509737365125782,0.277535736545263,4
0.883954319990772,0.00158950923902245,0.00213941678415679,0.0943730897444805,4
0.882627754066213,0.000794754619511226,0.000443427070431329,0.500052381452578,4
0.882800784404199,0.00874230081462349,0.0172725442691402,0.856582112556948,4
0.88274310762487,0.0262269024438705,0.0573050501159013,0.873583451596328,4
0.882512400507556,0.0202662427975363,0.0890392519868403,0.861384369622693,4
0.879051793747837,0.0327836280548381,0.0843069342738468,0.581748846926795,4
0.879743915099781,0.00258295251341148,0.000443427070431329,0,4
0.878532702733879,0.0319888734353268,0.0560865788294662,0.740816497206211,4
0.879109470527166,0.0182793562487582,0.0239487395899472,0.691028477994251,4
0.878994116968508,0.0232465726207034,0.075160630315486,0.533345996059313,4
0.87807128849925,0.0288098549572819,0.0779730354116189,0.476337113142635,4
0.873860883608259,0.0270216570633817,0.0105868196046196,0.744020188345008,4
0.872361287345715,0.0222531293463143,0.0351453034866831,0.803066993487435,4
0.873860883608259,0.0288098549572819,0.0546836362885772,0.400988093089703,4
0.873457146152959,0.0274190343731373,0.0381347280570965,0.500052381452578,4
0.877263813588649,0.0172859129743692,0.0649715855458691,0.43795570357502,4
0.874206944284231,0.0188754222133916,0.036854763227198,0.491623646133018,4
0.872534317683701,0.00337770713292271,0.000983873294691924,0.92884793990893,4
0.871207751759142,0.0210609974170475,0.0184418563826922,0.383213000595523,4
0.871380782097128,0.00198688654877807,0.00354479001674514,0.290081619307098,4
0.867977852116738,0.0204649314524141,0.00716692468815136,0.631219313016642,4
0.868496943130696,0.0166898470097357,0.0107738855270919,0.403596404821502,4
0.868266236013381,0.0198688654877807,0.00281211669264191,0.641564332818762,4
0.865555427384935,0.00119213192926684,0.00461859537321976,0.203280909985882,4
0.866939670088822,0.0117226306377906,0.00139059109061041,0.301611989425056,4
0.866535932633522,0.0170872243194914,0.0064538940220377,0.455874901672882,4
0.866247548736879,0.0111265646731572,0.00238628704407678,0.439712553024081,4
0.866016841619564,0.00556328233657858,0.000495332358191941,0.573584437692987,4
0.866420579074864,0.00238426385853368,0.00539329213791891,0.974084865080927,4
0.862729265197831,0.00198688654877807,0.00739626841514321,0.78900862666008,4
0.862094820625216,0.00139082058414465,0.0141517074553995,0.0380149230762689,4
0.862037143845888,0.00218557520365587,0.0165215618544312,0.958838681153461,4
0.862613911639174,0.00417246175243394,0.00823512415385123,0.460353147694759,4
0.86278694197716,0.00377508444267832,0.00341106958484235,0.186091141911046,4
0.865497750605606,0.000993443274389032,0.00357485718744065,0.0197104501306732,4
0.86618987195755,0.000993443274389032,0.000220506011270377,0.250014139576112,4
0.86618987195755,0.00218557520365587,0.00661517465643889,0.750440106889498,3
0.868093205675395,0.0105304987085237,0.00608262966515485,0.636422066013676,3
0.867747144999423,0.0029803298231671,0.00520506759710829,0.709219959551814,3
0.862440881301188,0.000993443274389032,0.00990211919325108,0.757735573431923,3
0.866997346868151,0.0453010133121399,0.00141102631032953,0.141785634569209,3
0.865613104164263,0.0166898470097357,0.00258885230360267,0.805864926446541,3
0.866708962971508,0.00158950923902245,0.000624590456436943,0.624448626447652,3
0.866651286192179,0.00437115040731174,0,0,3
0.867689468220095,0.0566262666401749,0.00554204724872712,0.724799584121561,3
0.867170377206137,0.00437115040731174,0.000623833383487756,0.624253795537705,3
0.861229668935287,0.0117226306377906,0.0111563009032037,0.919764710054335,3
0.860652901142,0.00218557520365587,0.00593627108130532,0.852275923302974,3
0.859672395893414,0.0031790184780449,0.0198860890934455,0.303334032789337,3
0.859787749452071,0.019471488178025,0.0231311621069112,0.415034942284228,3
0.865670780943592,0.00437115040731174,0.00226074126487758,0.968815567523571,3
0.865555427384935,0.00258295251341148,0.00313530399903224,0.9776136366109,3
0.856903910485639,0.00417246175243394,0.012642507343841,0.85228464479139,3
0.848367747145,0.00119213192926684,0.000847869508813755,0.837714434622094,3
0.849463605952244,0.00119213192926684,0.000886854140862658,0,3
0.845426231399239,0.00198688654877807,0.00246410905952913,0.377845637401439,3
0.855404314223094,0.00456983906218955,0.00140943706513905,0.946529841364394,3
0.854366132195178,0.00258295251341148,0.00431346670228143,0.938234658847654,3
0.849348252393586,0.0182793562487582,0.00261358687578959,0.368662275135963,3
0.850328757642173,0.0526524935426187,0.00406404138628573,0.111556253437755,3
0.850847848656131,0.00218557520365587,0.00672433945844167,0.771460679492014,3
0.847964009689699,0.00059606596463342,0.00168964496843335,0.750160136620658,3
0.84496481716461,0.00397377309755613,0.00195795029308141,0.750171235870384,3
0.844734110047295,0.00894098946950129,0.00171501313659874,0.750159615422203,3
0.844907140385281,0.224518180011921,0.0129133669049361,0.778145476536794,3
0.854596839312493,0.0158950923902245,0.0112264965701736,0.431179504719333,3
0.845080170723267,0.0470892112060401,0.0166529735814532,0.759347051554412,3
0.855808051678394,0.0222531293463143,0.00292312654009771,0.853978189188372,3
0.855692698119737,0.00635803695608981,0.00890308979950926,0.927250052477267,3
0.856615526588995,0.00397377309755613,0.00313735108500294,0.204256349497557,3
0.8487714846003,0.00417246175243394,0.015093611269691,0.00754045297801672,3
0.850213404083516,0.00059606596463342,0.00491132146717871,0.9012037226394,3
0.849694313069558,0.00178819789390026,0.00918152045560463,0.918039865707254,3
0.844503402929981,0.0288098549572819,0.0149413547732745,0.449128302926021,3
0.850674818318145,0.000794754619511226,0.00747444972580964,0.890507592928664,3
0.848540777482985,0.0437115040731174,0.0231600356959703,0.953754573909021,3
0.848252393586342,0.247367375322869,0.026199006341318,0.941048957749037,3
0.850098050524859,0.00139082058414465,0.0128847143553583,0.940085334685605,3
0.845195524281924,0.111265646731572,0.00709483312690153,0.500052381452578,3
0.850328757642173,0.00258295251341148,0.0119937713397104,0.990665518792046,3
